-0.042969 	 0.011719 
-0.042969 	 0.011719 
-0.042969 	 0.009766 
-0.039062 	 0.011719 
-0.039062 	 0.013672 
-0.039062 	 0.015625 
-0.039062 	 0.013672 
-0.031250 	 0.015625 
-0.031250 	 0.017578 
-0.035156 	 0.019531 
-0.039062 	 0.021484 
-0.031250 	 0.023438 
-0.035156 	 0.025391 
-0.035156 	 0.025391 
-0.035156 	 0.025391 
-0.042969 	 0.027344 
-0.050781 	 0.025391 
-0.050781 	 0.027344 
-0.050781 	 0.027344 
-0.050781 	 0.029297 
-0.046875 	 0.027344 
-0.050781 	 0.025391 
-0.050781 	 0.027344 
-0.050781 	 0.029297 
-0.054688 	 0.027344 
-0.050781 	 0.025391 
-0.050781 	 0.023438 
-0.050781 	 0.025391 
-0.050781 	 0.023438 
-0.050781 	 0.023438 
-0.042969 	 0.025391 
-0.042969 	 0.025391 
-0.042969 	 0.023438 
-0.042969 	 0.023438 
-0.042969 	 0.023438 
-0.042969 	 0.025391 
-0.042969 	 0.025391 
-0.042969 	 0.025391 
-0.042969 	 0.025391 
-0.039062 	 0.023438 
-0.046875 	 0.025391 
-0.046875 	 0.027344 
-0.046875 	 0.029297 
-0.046875 	 0.031250 
-0.046875 	 0.029297 
-0.046875 	 0.027344 
-0.042969 	 0.025391 
-0.042969 	 0.027344 
-0.042969 	 0.029297 
-0.046875 	 0.031250 
-0.046875 	 0.031250 
-0.046875 	 0.031250 
-0.042969 	 0.033203 
-0.042969 	 0.033203 
-0.042969 	 0.033203 
-0.042969 	 0.031250 
-0.042969 	 0.029297 
-0.042969 	 0.027344 
-0.042969 	 0.027344 
-0.046875 	 0.029297 
-0.046875 	 0.029297 
-0.046875 	 0.027344 
-0.050781 	 0.029297 
-0.046875 	 0.027344 
-0.054688 	 0.029297 
-0.054688 	 0.027344 
-0.054688 	 0.027344 
-0.058594 	 0.029297 
-0.062500 	 0.031250 
-0.062500 	 0.029297 
-0.062500 	 0.027344 
-0.062500 	 0.029297 
-0.066406 	 0.031250 
-0.074219 	 0.029297 
-0.074219 	 0.029297 
-0.074219 	 0.027344 
-0.074219 	 0.027344 
-0.074219 	 0.029297 
-0.074219 	 0.029297 
-0.078125 	 0.027344 
-0.082031 	 0.025391 
-0.082031 	 0.025391 
-0.085938 	 0.027344 
-0.089844 	 0.029297 
-0.089844 	 0.031250 
-0.089844 	 0.029297 
-0.089844 	 0.027344 
-0.093750 	 0.029297 
-0.093750 	 0.031250 
-0.089844 	 0.033203 
-0.093750 	 0.035156 
-0.093750 	 0.035156 
-0.097656 	 0.037109 
-0.097656 	 0.037109 
-0.101562 	 0.035156 
-0.097656 	 0.033203 
-0.097656 	 0.033203 
-0.097656 	 0.033203 
-0.097656 	 0.035156 
-0.101562 	 0.037109 
-0.105469 	 0.039062 
-0.109375 	 0.037109 
-0.109375 	 0.035156 
-0.109375 	 0.035156 
-0.109375 	 0.035156 
-0.113281 	 0.037109 
-0.117188 	 0.035156 
-0.121094 	 0.037109 
-0.125000 	 0.035156 
-0.125000 	 0.033203 
-0.125000 	 0.033203 
-0.121094 	 0.031250 
-0.121094 	 0.029297 
-0.121094 	 0.029297 
-0.125000 	 0.027344 
-0.125000 	 0.027344 
-0.121094 	 0.025391 
-0.121094 	 0.025391 
-0.121094 	 0.023438 
-0.121094 	 0.025391 
-0.121094 	 0.023438 
-0.121094 	 0.023438 
-0.117188 	 0.025391 
-0.117188 	 0.025391 
-0.117188 	 0.023438 
-0.121094 	 0.021484 
-0.121094 	 0.023438 
-0.121094 	 0.023438 
-0.121094 	 0.021484 
-0.128906 	 0.023438 
-0.128906 	 0.025391 
-0.128906 	 0.023438 
-0.132812 	 0.021484 
-0.132812 	 0.023438 
-0.132812 	 0.021484 
-0.140625 	 0.019531 
-0.144531 	 0.017578 
-0.144531 	 0.015625 
-0.140625 	 0.017578 
-0.140625 	 0.015625 
-0.140625 	 0.017578 
-0.140625 	 0.019531 
-0.140625 	 0.019531 
-0.140625 	 0.019531 
-0.144531 	 0.017578 
-0.140625 	 0.015625 
-0.144531 	 0.013672 
-0.144531 	 0.015625 
-0.144531 	 0.015625 
-0.152344 	 0.013672 
-0.152344 	 0.013672 
-0.156250 	 0.015625 
-0.160156 	 0.017578 
-0.156250 	 0.015625 
-0.156250 	 0.013672 
-0.156250 	 0.013672 
-0.152344 	 0.015625 
-0.152344 	 0.017578 
-0.152344 	 0.017578 
-0.152344 	 0.017578 
-0.152344 	 0.019531 
-0.156250 	 0.021484 
-0.160156 	 0.019531 
-0.167969 	 0.017578 
-0.167969 	 0.017578 
-0.164062 	 0.015625 
-0.164062 	 0.015625 
-0.160156 	 0.017578 
-0.160156 	 0.019531 
-0.160156 	 0.021484 
-0.160156 	 0.023438 
-0.160156 	 0.025391 
-0.160156 	 0.023438 
-0.164062 	 0.025391 
-0.160156 	 0.027344 
-0.160156 	 0.029297 
-0.164062 	 0.027344 
-0.160156 	 0.029297 
-0.160156 	 0.029297 
-0.160156 	 0.031250 
-0.160156 	 0.031250 
-0.160156 	 0.029297 
-0.164062 	 0.027344 
-0.164062 	 0.029297 
-0.164062 	 0.031250 
-0.160156 	 0.029297 
-0.160156 	 0.027344 
-0.160156 	 0.029297 
-0.160156 	 0.031250 
-0.160156 	 0.031250 
-0.160156 	 0.033203 
-0.160156 	 0.035156 
-0.160156 	 0.033203 
-0.160156 	 0.033203 
-0.160156 	 0.033203 
-0.160156 	 0.031250 
-0.160156 	 0.033203 
-0.160156 	 0.031250 
-0.164062 	 0.033203 
-0.164062 	 0.031250 
-0.164062 	 0.033203 
-0.160156 	 0.031250 
-0.160156 	 0.029297 
-0.164062 	 0.027344 
-0.164062 	 0.025391 
-0.164062 	 0.023438 
-0.164062 	 0.023438 
-0.164062 	 0.025391 
-0.164062 	 0.023438 
-0.164062 	 0.023438 
-0.164062 	 0.023438 
-0.167969 	 0.025391 
-0.164062 	 0.027344 
-0.164062 	 0.025391 
-0.167969 	 0.027344 
-0.171875 	 0.025391 
-0.171875 	 0.027344 
-0.175781 	 0.025391 
-0.175781 	 0.025391 
-0.175781 	 0.025391 
-0.179688 	 0.023438 
-0.175781 	 0.021484 
-0.175781 	 0.023438 
-0.175781 	 0.023438 
-0.175781 	 0.023438 
-0.175781 	 0.023438 
-0.175781 	 0.021484 
-0.175781 	 0.023438 
-0.179688 	 0.021484 
-0.179688 	 0.019531 
-0.183594 	 0.017578 
-0.183594 	 0.015625 
-0.183594 	 0.017578 
-0.183594 	 0.015625 
-0.187500 	 0.017578 
-0.187500 	 0.017578 
-0.187500 	 0.019531 
-0.187500 	 0.019531 
-0.183594 	 0.017578 
-0.179688 	 0.015625 
-0.183594 	 0.013672 
-0.183594 	 0.011719 
-0.183594 	 0.011719 
-0.183594 	 0.009766 
-0.183594 	 0.011719 
-0.183594 	 0.013672 
-0.187500 	 0.015625 
-0.187500 	 0.013672 
-0.179688 	 0.011719 
-0.179688 	 0.011719 
-0.175781 	 0.009766 
-0.175781 	 0.009766 
-0.179688 	 0.011719 
-0.179688 	 0.013672 
-0.183594 	 0.015625 
-0.187500 	 0.017578 
-0.191406 	 0.019531 
-0.195312 	 0.017578 
-0.195312 	 0.015625 
-0.195312 	 0.017578 
-0.195312 	 0.017578 
-0.191406 	 0.015625 
-0.199219 	 0.017578 
-0.203125 	 0.019531 
-0.199219 	 0.021484 
-0.199219 	 0.021484 
-0.199219 	 0.021484 
-0.195312 	 0.023438 
-0.195312 	 0.025391 
-0.195312 	 0.027344 
-0.191406 	 0.025391 
-0.195312 	 0.023438 
-0.195312 	 0.021484 
-0.195312 	 0.021484 
-0.199219 	 0.019531 
-0.191406 	 0.021484 
-0.191406 	 0.021484 
-0.195312 	 0.023438 
-0.195312 	 0.021484 
-0.195312 	 0.021484 
-0.195312 	 0.019531 
-0.195312 	 0.021484 
-0.195312 	 0.023438 
-0.195312 	 0.025391 
-0.191406 	 0.027344 
-0.191406 	 0.027344 
-0.191406 	 0.027344 
-0.195312 	 0.029297 
-0.191406 	 0.027344 
-0.191406 	 0.027344 
-0.191406 	 0.027344 
-0.191406 	 0.029297 
-0.195312 	 0.027344 
-0.195312 	 0.025391 
-0.195312 	 0.025391 
-0.195312 	 0.023438 
-0.191406 	 0.025391 
-0.199219 	 0.023438 
-0.203125 	 0.021484 
-0.207031 	 0.023438 
-0.203125 	 0.021484 
-0.203125 	 0.021484 
-0.203125 	 0.019531 
-0.203125 	 0.017578 
-0.203125 	 0.019531 
-0.203125 	 0.021484 
-0.203125 	 0.019531 
-0.210938 	 0.021484 
-0.210938 	 0.019531 
-0.210938 	 0.021484 
-0.210938 	 0.019531 
-0.218750 	 0.021484 
-0.214844 	 0.019531 
-0.214844 	 0.021484 
-0.218750 	 0.019531 
-0.218750 	 0.019531 
-0.218750 	 0.017578 
-0.218750 	 0.017578 
-0.214844 	 0.019531 
-0.218750 	 0.017578 
-0.218750 	 0.015625 
-0.222656 	 0.017578 
-0.222656 	 0.019531 
-0.214844 	 0.021484 
-0.214844 	 0.023438 
-0.218750 	 0.021484 
-0.218750 	 0.019531 
-0.218750 	 0.017578 
-0.222656 	 0.015625 
-0.214844 	 0.013672 
-0.218750 	 0.011719 
-0.214844 	 0.009766 
-0.214844 	 0.007812 
-0.214844 	 0.005859 
-0.214844 	 0.003906 
-0.218750 	 0.001953 
-0.218750 	 0.001953 
-0.218750 	 0.001953 
-0.214844 	 0.000000 
-0.214844 	 0.000000 
-0.214844 	 0.001953 
-0.218750 	 0.003906 
-0.222656 	 0.005859 
-0.222656 	 0.007812 
-0.226562 	 0.009766 
-0.226562 	 0.011719 
-0.218750 	 0.013672 
-0.218750 	 0.013672 
-0.218750 	 0.011719 
-0.222656 	 0.013672 
-0.218750 	 0.011719 
-0.218750 	 0.009766 
-0.218750 	 0.009766 
-0.218750 	 0.009766 
-0.218750 	 0.011719 
-0.214844 	 0.013672 
-0.214844 	 0.015625 
-0.214844 	 0.015625 
-0.210938 	 0.017578 
-0.210938 	 0.019531 
-0.214844 	 0.021484 
-0.214844 	 0.023438 
-0.214844 	 0.025391 
-0.210938 	 0.023438 
-0.210938 	 0.021484 
-0.210938 	 0.021484 
-0.210938 	 0.023438 
-0.214844 	 0.025391 
-0.214844 	 0.023438 
-0.218750 	 0.021484 
-0.218750 	 0.021484 
-0.218750 	 0.021484 
-0.218750 	 0.023438 
-0.218750 	 0.023438 
-0.218750 	 0.025391 
-0.218750 	 0.025391 
-0.218750 	 0.025391 
-0.226562 	 0.027344 
-0.222656 	 0.025391 
-0.222656 	 0.027344 
-0.222656 	 0.027344 
-0.226562 	 0.025391 
-0.226562 	 0.027344 
-0.230469 	 0.029297 
-0.230469 	 0.027344 
-0.238281 	 0.025391 
-0.234375 	 0.023438 
-0.234375 	 0.021484 
-0.234375 	 0.023438 
-0.230469 	 0.025391 
-0.230469 	 0.027344 
-0.226562 	 0.029297 
-0.222656 	 0.027344 
-0.226562 	 0.025391 
-0.226562 	 0.027344 
-0.226562 	 0.029297 
-0.226562 	 0.029297 
-0.230469 	 0.031250 
-0.230469 	 0.029297 
-0.226562 	 0.031250 
-0.234375 	 0.033203 
-0.234375 	 0.031250 
-0.234375 	 0.031250 
-0.234375 	 0.031250 
-0.238281 	 0.029297 
-0.238281 	 0.029297 
-0.238281 	 0.027344 
-0.238281 	 0.027344 
-0.246094 	 0.025391 
-0.250000 	 0.023438 
-0.250000 	 0.023438 
-0.246094 	 0.021484 
-0.246094 	 0.019531 
-0.246094 	 0.019531 
-0.250000 	 0.017578 
-0.250000 	 0.017578 
-0.250000 	 0.017578 
-0.250000 	 0.019531 
-0.250000 	 0.017578 
-0.246094 	 0.019531 
-0.246094 	 0.019531 
-0.250000 	 0.021484 
-0.246094 	 0.019531 
-0.246094 	 0.017578 
-0.246094 	 0.017578 
-0.246094 	 0.019531 
-0.246094 	 0.017578 
-0.242188 	 0.019531 
-0.246094 	 0.021484 
-0.246094 	 0.021484 
-0.250000 	 0.023438 
-0.253906 	 0.021484 
-0.261719 	 0.023438 
-0.261719 	 0.021484 
-0.265625 	 0.019531 
-0.265625 	 0.019531 
-0.265625 	 0.017578 
-0.265625 	 0.019531 
-0.265625 	 0.019531 
-0.265625 	 0.017578 
-0.261719 	 0.019531 
-0.261719 	 0.021484 
-0.261719 	 0.021484 
-0.261719 	 0.019531 
-0.261719 	 0.021484 
-0.261719 	 0.023438 
-0.257812 	 0.021484 
-0.261719 	 0.023438 
-0.261719 	 0.025391 
-0.261719 	 0.025391 
-0.261719 	 0.023438 
-0.257812 	 0.021484 
-0.257812 	 0.021484 
-0.257812 	 0.019531 
-0.261719 	 0.021484 
-0.261719 	 0.023438 
-0.265625 	 0.025391 
-0.257812 	 0.023438 
-0.265625 	 0.021484 
-0.265625 	 0.019531 
-0.265625 	 0.021484 
-0.265625 	 0.021484 
-0.269531 	 0.019531 
-0.269531 	 0.021484 
-0.269531 	 0.023438 
-0.273438 	 0.025391 
-0.277344 	 0.027344 
-0.281250 	 0.029297 
-0.285156 	 0.031250 
-0.281250 	 0.033203 
-0.277344 	 0.031250 
-0.277344 	 0.031250 
-0.273438 	 0.033203 
-0.273438 	 0.031250 
-0.273438 	 0.029297 
-0.273438 	 0.029297 
-0.273438 	 0.027344 
-0.277344 	 0.029297 
-0.277344 	 0.031250 
-0.277344 	 0.033203 
-0.273438 	 0.031250 
-0.269531 	 0.029297 
-0.269531 	 0.027344 
-0.269531 	 0.027344 
-0.269531 	 0.027344 
-0.273438 	 0.025391 
-0.273438 	 0.023438 
-0.269531 	 0.021484 
-0.269531 	 0.023438 
-0.269531 	 0.021484 
-0.269531 	 0.019531 
-0.269531 	 0.019531 
-0.269531 	 0.017578 
-0.265625 	 0.015625 
-0.269531 	 0.017578 
-0.265625 	 0.015625 
-0.265625 	 0.017578 
-0.265625 	 0.015625 
-0.265625 	 0.013672 
-0.265625 	 0.013672 
-0.265625 	 0.013672 
-0.273438 	 0.011719 
-0.273438 	 0.013672 
-0.273438 	 0.011719 
-0.277344 	 0.013672 
-0.285156 	 0.015625 
-0.281250 	 0.017578 
-0.281250 	 0.019531 
-0.289062 	 0.017578 
-0.281250 	 0.015625 
-0.277344 	 0.013672 
-0.277344 	 0.013672 
-0.277344 	 0.011719 
-0.281250 	 0.009766 
-0.281250 	 0.009766 
-0.281250 	 0.009766 
-0.285156 	 0.011719 
-0.289062 	 0.009766 
-0.292969 	 0.011719 
-0.292969 	 0.011719 
-0.292969 	 0.013672 
-0.292969 	 0.013672 
-0.296875 	 0.011719 
-0.304688 	 0.009766 
-0.304688 	 0.011719 
-0.304688 	 0.011719 
-0.304688 	 0.013672 
-0.304688 	 0.011719 
-0.304688 	 0.011719 
-0.304688 	 0.013672 
-0.304688 	 0.013672 
-0.304688 	 0.013672 
-0.308594 	 0.015625 
-0.308594 	 0.017578 
-0.300781 	 0.019531 
-0.304688 	 0.021484 
-0.308594 	 0.019531 
-0.304688 	 0.021484 
-0.308594 	 0.023438 
-0.316406 	 0.021484 
-0.316406 	 0.021484 
-0.316406 	 0.023438 
-0.312500 	 0.021484 
-0.308594 	 0.019531 
-0.312500 	 0.017578 
-0.312500 	 0.019531 
-0.312500 	 0.021484 
-0.312500 	 0.021484 
-0.312500 	 0.021484 
-0.312500 	 0.019531 
-0.308594 	 0.021484 
-0.304688 	 0.019531 
-0.304688 	 0.021484 
-0.296875 	 0.019531 
-0.300781 	 0.021484 
-0.300781 	 0.019531 
-0.300781 	 0.017578 
-0.300781 	 0.017578 
-0.300781 	 0.015625 
-0.300781 	 0.017578 
-0.300781 	 0.017578 
-0.300781 	 0.019531 
-0.300781 	 0.019531 
-0.300781 	 0.019531 
-0.300781 	 0.021484 
-0.308594 	 0.023438 
-0.308594 	 0.025391 
-0.312500 	 0.027344 
-0.312500 	 0.025391 
-0.312500 	 0.027344 
-0.312500 	 0.027344 
-0.312500 	 0.027344 
-0.308594 	 0.029297 
-0.312500 	 0.031250 
-0.316406 	 0.033203 
-0.316406 	 0.035156 
-0.316406 	 0.037109 
-0.312500 	 0.039062 
-0.312500 	 0.037109 
-0.312500 	 0.039062 
-0.312500 	 0.041016 
-0.308594 	 0.042969 
-0.308594 	 0.044922 
-0.312500 	 0.042969 
-0.312500 	 0.042969 
-0.312500 	 0.041016 
-0.316406 	 0.039062 
-0.316406 	 0.037109 
-0.320312 	 0.039062 
-0.320312 	 0.041016 
-0.324219 	 0.042969 
-0.324219 	 0.042969 
-0.328125 	 0.044922 
-0.332031 	 0.046875 
-0.332031 	 0.046875 
-0.332031 	 0.048828 
-0.332031 	 0.048828 
-0.332031 	 0.048828 
-0.332031 	 0.048828 
-0.335938 	 0.050781 
-0.339844 	 0.052734 
-0.339844 	 0.050781 
-0.343750 	 0.048828 
-0.343750 	 0.050781 
-0.343750 	 0.050781 
-0.339844 	 0.048828 
-0.339844 	 0.046875 
-0.335938 	 0.044922 
-0.339844 	 0.046875 
-0.339844 	 0.046875 
-0.339844 	 0.046875 
-0.339844 	 0.046875 
-0.339844 	 0.044922 
-0.343750 	 0.046875 
-0.347656 	 0.044922 
-0.347656 	 0.046875 
-0.347656 	 0.048828 
-0.347656 	 0.048828 
-0.347656 	 0.048828 
-0.347656 	 0.048828 
-0.347656 	 0.048828 
-0.347656 	 0.046875 
-0.347656 	 0.044922 
-0.355469 	 0.046875 
-0.355469 	 0.048828 
-0.359375 	 0.050781 
-0.355469 	 0.052734 
-0.355469 	 0.054688 
-0.351562 	 0.056641 
-0.351562 	 0.058594 
-0.351562 	 0.058594 
-0.351562 	 0.056641 
-0.351562 	 0.056641 
-0.347656 	 0.054688 
-0.347656 	 0.056641 
-0.347656 	 0.056641 
-0.347656 	 0.058594 
-0.347656 	 0.058594 
-0.347656 	 0.058594 
-0.347656 	 0.058594 
-0.343750 	 0.060547 
-0.343750 	 0.060547 
-0.347656 	 0.062500 
-0.355469 	 0.060547 
-0.351562 	 0.058594 
-0.351562 	 0.060547 
-0.351562 	 0.062500 
-0.351562 	 0.062500 
-0.351562 	 0.060547 
-0.351562 	 0.062500 
-0.351562 	 0.064453 
-0.355469 	 0.062500 
-0.351562 	 0.064453 
-0.355469 	 0.066406 
-0.359375 	 0.068359 
-0.359375 	 0.070312 
-0.363281 	 0.068359 
-0.363281 	 0.066406 
-0.359375 	 0.064453 
-0.359375 	 0.064453 
-0.359375 	 0.066406 
-0.363281 	 0.068359 
-0.367188 	 0.066406 
-0.367188 	 0.068359 
-0.363281 	 0.066406 
-0.363281 	 0.066406 
-0.363281 	 0.064453 
-0.363281 	 0.064453 
-0.371094 	 0.062500 
-0.367188 	 0.060547 
-0.359375 	 0.058594 
-0.359375 	 0.058594 
-0.359375 	 0.060547 
-0.359375 	 0.060547 
-0.351562 	 0.058594 
-0.351562 	 0.058594 
-0.351562 	 0.058594 
-0.347656 	 0.060547 
-0.351562 	 0.062500 
-0.351562 	 0.060547 
-0.351562 	 0.058594 
-0.351562 	 0.058594 
-0.347656 	 0.056641 
-0.343750 	 0.054688 
-0.339844 	 0.052734 
-0.343750 	 0.050781 
-0.339844 	 0.048828 
-0.339844 	 0.048828 
-0.339844 	 0.048828 
-0.339844 	 0.046875 
-0.332031 	 0.044922 
-0.335938 	 0.046875 
-0.335938 	 0.046875 
-0.335938 	 0.046875 
-0.335938 	 0.044922 
-0.335938 	 0.042969 
-0.335938 	 0.042969 
-0.335938 	 0.044922 
-0.339844 	 0.046875 
-0.339844 	 0.044922 
-0.339844 	 0.046875 
-0.339844 	 0.044922 
-0.335938 	 0.042969 
-0.335938 	 0.042969 
-0.335938 	 0.041016 
-0.339844 	 0.039062 
-0.335938 	 0.041016 
-0.335938 	 0.039062 
-0.335938 	 0.039062 
-0.335938 	 0.039062 
-0.332031 	 0.037109 
-0.332031 	 0.035156 
-0.332031 	 0.033203 
-0.332031 	 0.033203 
-0.332031 	 0.033203 
-0.332031 	 0.035156 
-0.332031 	 0.035156 
-0.335938 	 0.033203 
-0.335938 	 0.033203 
-0.339844 	 0.031250 
-0.339844 	 0.031250 
-0.339844 	 0.029297 
-0.339844 	 0.027344 
-0.339844 	 0.027344 
-0.332031 	 0.025391 
-0.339844 	 0.023438 
-0.343750 	 0.021484 
-0.343750 	 0.019531 
-0.343750 	 0.019531 
-0.343750 	 0.021484 
-0.343750 	 0.021484 
-0.343750 	 0.023438 
-0.343750 	 0.021484 
-0.335938 	 0.019531 
-0.335938 	 0.019531 
-0.335938 	 0.017578 
-0.339844 	 0.019531 
-0.339844 	 0.017578 
-0.343750 	 0.019531 
-0.351562 	 0.021484 
-0.347656 	 0.023438 
-0.347656 	 0.023438 
-0.347656 	 0.025391 
-0.343750 	 0.023438 
-0.347656 	 0.021484 
-0.347656 	 0.023438 
-0.347656 	 0.021484 
-0.351562 	 0.019531 
-0.347656 	 0.017578 
-0.347656 	 0.019531 
-0.343750 	 0.017578 
-0.343750 	 0.017578 
-0.343750 	 0.017578 
-0.339844 	 0.015625 
-0.339844 	 0.015625 
-0.339844 	 0.017578 
-0.339844 	 0.019531 
-0.339844 	 0.017578 
-0.343750 	 0.015625 
-0.343750 	 0.013672 
-0.343750 	 0.015625 
-0.339844 	 0.017578 
-0.339844 	 0.017578 
-0.339844 	 0.019531 
-0.335938 	 0.021484 
-0.339844 	 0.023438 
-0.339844 	 0.023438 
-0.343750 	 0.025391 
-0.343750 	 0.027344 
-0.335938 	 0.029297 
-0.339844 	 0.027344 
-0.339844 	 0.027344 
-0.339844 	 0.029297 
-0.343750 	 0.027344 
-0.343750 	 0.029297 
-0.347656 	 0.027344 
-0.347656 	 0.029297 
-0.347656 	 0.029297 
-0.347656 	 0.029297 
-0.347656 	 0.031250 
-0.347656 	 0.031250 
-0.347656 	 0.029297 
-0.351562 	 0.027344 
-0.351562 	 0.029297 
-0.351562 	 0.029297 
-0.351562 	 0.029297 
-0.347656 	 0.031250 
-0.355469 	 0.029297 
-0.355469 	 0.027344 
-0.359375 	 0.029297 
-0.359375 	 0.027344 
-0.359375 	 0.027344 
-0.359375 	 0.029297 
-0.359375 	 0.029297 
-0.359375 	 0.031250 
-0.363281 	 0.029297 
-0.367188 	 0.031250 
-0.367188 	 0.029297 
-0.367188 	 0.029297 
-0.367188 	 0.031250 
-0.371094 	 0.029297 
-0.371094 	 0.029297 
-0.367188 	 0.031250 
-0.367188 	 0.029297 
-0.367188 	 0.027344 
-0.367188 	 0.029297 
-0.367188 	 0.027344 
-0.367188 	 0.027344 
-0.359375 	 0.025391 
-0.359375 	 0.023438 
-0.359375 	 0.023438 
-0.363281 	 0.021484 
-0.359375 	 0.023438 
-0.363281 	 0.025391 
-0.359375 	 0.027344 
-0.359375 	 0.025391 
-0.359375 	 0.025391 
-0.363281 	 0.023438 
-0.363281 	 0.023438 
-0.363281 	 0.023438 
-0.371094 	 0.025391 
-0.371094 	 0.023438 
-0.371094 	 0.023438 
-0.371094 	 0.021484 
-0.367188 	 0.023438 
-0.371094 	 0.025391 
-0.371094 	 0.027344 
-0.375000 	 0.029297 
-0.375000 	 0.027344 
-0.375000 	 0.029297 
-0.382812 	 0.031250 
-0.382812 	 0.031250 
-0.378906 	 0.029297 
-0.375000 	 0.027344 
-0.378906 	 0.029297 
-0.375000 	 0.031250 
-0.375000 	 0.033203 
-0.375000 	 0.035156 
-0.375000 	 0.033203 
-0.375000 	 0.035156 
-0.378906 	 0.033203 
-0.378906 	 0.035156 
-0.371094 	 0.037109 
-0.367188 	 0.035156 
-0.367188 	 0.033203 
-0.371094 	 0.031250 
-0.375000 	 0.029297 
-0.375000 	 0.031250 
-0.371094 	 0.029297 
-0.371094 	 0.029297 
-0.367188 	 0.027344 
-0.363281 	 0.029297 
-0.359375 	 0.027344 
-0.359375 	 0.027344 
-0.363281 	 0.029297 
-0.367188 	 0.027344 
-0.371094 	 0.029297 
-0.371094 	 0.029297 
-0.371094 	 0.031250 
-0.371094 	 0.031250 
-0.371094 	 0.031250 
-0.367188 	 0.029297 
-0.367188 	 0.031250 
-0.363281 	 0.029297 
-0.363281 	 0.027344 
-0.363281 	 0.027344 
-0.363281 	 0.025391 
-0.363281 	 0.027344 
-0.363281 	 0.029297 
-0.363281 	 0.029297 
-0.367188 	 0.031250 
-0.367188 	 0.033203 
-0.367188 	 0.035156 
-0.371094 	 0.033203 
-0.371094 	 0.033203 
-0.371094 	 0.035156 
-0.363281 	 0.037109 
-0.367188 	 0.035156 
-0.367188 	 0.037109 
-0.367188 	 0.037109 
-0.371094 	 0.039062 
-0.371094 	 0.037109 
-0.371094 	 0.035156 
-0.367188 	 0.033203 
-0.367188 	 0.031250 
-0.367188 	 0.033203 
-0.363281 	 0.031250 
-0.363281 	 0.031250 
-0.367188 	 0.029297 
-0.363281 	 0.027344 
-0.363281 	 0.027344 
-0.359375 	 0.029297 
-0.359375 	 0.027344 
-0.359375 	 0.025391 
-0.359375 	 0.025391 
-0.363281 	 0.023438 
-0.363281 	 0.021484 
-0.363281 	 0.023438 
-0.367188 	 0.021484 
-0.367188 	 0.021484 
-0.367188 	 0.019531 
-0.371094 	 0.021484 
-0.371094 	 0.019531 
-0.371094 	 0.019531 
-0.375000 	 0.017578 
-0.375000 	 0.017578 
-0.371094 	 0.019531 
-0.367188 	 0.021484 
-0.367188 	 0.023438 
-0.363281 	 0.021484 
-0.359375 	 0.019531 
-0.355469 	 0.017578 
-0.355469 	 0.019531 
-0.355469 	 0.017578 
-0.351562 	 0.015625 
-0.351562 	 0.017578 
-0.359375 	 0.015625 
-0.359375 	 0.017578 
-0.359375 	 0.015625 
-0.359375 	 0.015625 
-0.359375 	 0.015625 
-0.359375 	 0.017578 
-0.359375 	 0.017578 
-0.359375 	 0.015625 
-0.359375 	 0.017578 
-0.359375 	 0.017578 
