-1.117188 	 -0.199219 
-1.117188 	 -0.199219 
-1.117188 	 -0.199219 
-1.117188 	 -0.199219 
-1.117188 	 -0.199219 
-1.117188 	 -0.199219 
-1.117188 	 -0.199219 
-1.121094 	 -0.197266 
-1.121094 	 -0.197266 
-1.117188 	 -0.199219 
-1.117188 	 -0.197266 
-1.117188 	 -0.199219 
-1.117188 	 -0.199219 
-1.117188 	 -0.201172 
-1.113281 	 -0.199219 
-1.109375 	 -0.197266 
-1.109375 	 -0.197266 
-1.109375 	 -0.195312 
-1.109375 	 -0.195312 
-1.101562 	 -0.193359 
-1.101562 	 -0.193359 
-1.101562 	 -0.193359 
-1.101562 	 -0.193359 
-1.101562 	 -0.193359 
-1.101562 	 -0.193359 
-1.101562 	 -0.195312 
-1.101562 	 -0.195312 
-1.105469 	 -0.193359 
-1.105469 	 -0.193359 
-1.105469 	 -0.193359 
-1.105469 	 -0.193359 
-1.105469 	 -0.193359 
-1.105469 	 -0.195312 
-1.105469 	 -0.195312 
-1.105469 	 -0.195312 
-1.101562 	 -0.193359 
-1.101562 	 -0.193359 
-1.105469 	 -0.195312 
-1.105469 	 -0.195312 
-1.105469 	 -0.195312 
-1.105469 	 -0.195312 
-1.109375 	 -0.193359 
-1.109375 	 -0.193359 
-1.109375 	 -0.191406 
-1.109375 	 -0.191406 
-1.109375 	 -0.191406 
-1.109375 	 -0.191406 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.113281 	 -0.189453 
-1.109375 	 -0.187500 
-1.105469 	 -0.189453 
-1.105469 	 -0.189453 
-1.105469 	 -0.189453 
-1.105469 	 -0.189453 
-1.105469 	 -0.189453 
-1.105469 	 -0.189453 
-1.105469 	 -0.189453 
-1.105469 	 -0.189453 
-1.097656 	 -0.187500 
-1.097656 	 -0.189453 
-1.097656 	 -0.187500 
-1.097656 	 -0.187500 
-1.097656 	 -0.187500 
-1.097656 	 -0.187500 
-1.105469 	 -0.189453 
-1.105469 	 -0.187500 
-1.101562 	 -0.189453 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.185547 
-1.101562 	 -0.185547 
-1.101562 	 -0.185547 
-1.101562 	 -0.185547 
-1.097656 	 -0.187500 
-1.101562 	 -0.185547 
-1.101562 	 -0.185547 
-1.101562 	 -0.185547 
-1.101562 	 -0.185547 
-1.097656 	 -0.183594 
-1.097656 	 -0.185547 
-1.097656 	 -0.185547 
-1.097656 	 -0.185547 
-1.097656 	 -0.185547 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.101562 	 -0.187500 
-1.105469 	 -0.189453 
-1.105469 	 -0.189453 
-1.109375 	 -0.191406 
-1.109375 	 -0.191406 
-1.109375 	 -0.191406 
-1.117188 	 -0.189453 
-1.117188 	 -0.189453 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.117188 	 -0.193359 
-1.117188 	 -0.193359 
-1.117188 	 -0.193359 
-1.117188 	 -0.191406 
-1.117188 	 -0.191406 
-1.117188 	 -0.191406 
-1.117188 	 -0.191406 
-1.109375 	 -0.189453 
-1.109375 	 -0.187500 
-1.109375 	 -0.187500 
-1.109375 	 -0.187500 
-1.109375 	 -0.187500 
-1.109375 	 -0.187500 
-1.109375 	 -0.187500 
-1.109375 	 -0.187500 
-1.109375 	 -0.187500 
-1.109375 	 -0.187500 
-1.109375 	 -0.187500 
-1.109375 	 -0.187500 
-1.109375 	 -0.187500 
-1.105469 	 -0.185547 
-1.105469 	 -0.187500 
-1.105469 	 -0.187500 
-1.105469 	 -0.187500 
-1.105469 	 -0.187500 
-1.105469 	 -0.187500 
-1.105469 	 -0.187500 
-1.105469 	 -0.187500 
-1.105469 	 -0.187500 
-1.109375 	 -0.189453 
-1.109375 	 -0.187500 
-1.113281 	 -0.189453 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.113281 	 -0.191406 
-1.109375 	 -0.189453 
-1.109375 	 -0.189453 
-1.109375 	 -0.189453 
-1.109375 	 -0.189453 
-1.109375 	 -0.189453 
-1.109375 	 -0.189453 
-1.105469 	 -0.187500 
-1.105469 	 -0.187500 
-1.113281 	 -0.189453 
-1.117188 	 -0.191406 
-1.121094 	 -0.189453 
-1.121094 	 -0.189453 
-1.121094 	 -0.189453 
-1.121094 	 -0.187500 
-1.121094 	 -0.187500 
-1.121094 	 -0.185547 
-1.121094 	 -0.185547 
-1.121094 	 -0.185547 
-1.121094 	 -0.185547 
-1.121094 	 -0.185547 
-1.121094 	 -0.185547 
-1.121094 	 -0.185547 
-1.121094 	 -0.185547 
-1.121094 	 -0.185547 
-1.121094 	 -0.185547 
-1.121094 	 -0.187500 
-1.121094 	 -0.187500 
-1.121094 	 -0.187500 
-1.121094 	 -0.187500 
-1.128906 	 -0.189453 
-1.128906 	 -0.189453 
-1.125000 	 -0.187500 
-1.117188 	 -0.189453 
-1.121094 	 -0.191406 
-1.121094 	 -0.193359 
-1.121094 	 -0.193359 
-1.117188 	 -0.195312 
-1.117188 	 -0.195312 
-1.117188 	 -0.195312 
-1.117188 	 -0.195312 
-1.117188 	 -0.197266 
-1.117188 	 -0.197266 
-1.117188 	 -0.197266 
-1.117188 	 -0.197266 
-1.117188 	 -0.197266 
-1.117188 	 -0.197266 
-1.117188 	 -0.197266 
-1.117188 	 -0.199219 
-1.117188 	 -0.201172 
-1.117188 	 -0.203125 
-1.117188 	 -0.203125 
-1.117188 	 -0.203125 
-1.117188 	 -0.203125 
-1.117188 	 -0.203125 
-1.117188 	 -0.203125 
-1.117188 	 -0.203125 
-1.117188 	 -0.203125 
-1.117188 	 -0.203125 
-1.117188 	 -0.203125 
-1.117188 	 -0.203125 
-1.117188 	 -0.205078 
-1.117188 	 -0.207031 
-1.117188 	 -0.207031 
-1.117188 	 -0.205078 
-1.117188 	 -0.205078 
-1.117188 	 -0.205078 
-1.117188 	 -0.205078 
-1.117188 	 -0.207031 
-1.117188 	 -0.207031 
-1.117188 	 -0.207031 
-1.117188 	 -0.207031 
-1.117188 	 -0.207031 
-1.117188 	 -0.207031 
-1.121094 	 -0.205078 
-1.125000 	 -0.203125 
-1.125000 	 -0.203125 
-1.125000 	 -0.203125 
-1.125000 	 -0.203125 
-1.125000 	 -0.203125 
-1.125000 	 -0.201172 
-1.128906 	 -0.199219 
-1.128906 	 -0.197266 
-1.128906 	 -0.199219 
-1.128906 	 -0.201172 
-1.128906 	 -0.201172 
-1.128906 	 -0.201172 
-1.128906 	 -0.201172 
-1.128906 	 -0.201172 
-1.128906 	 -0.199219 
-1.128906 	 -0.199219 
-1.128906 	 -0.197266 
-1.136719 	 -0.199219 
-1.136719 	 -0.199219 
-1.136719 	 -0.199219 
-1.136719 	 -0.199219 
-1.136719 	 -0.199219 
-1.136719 	 -0.199219 
-1.140625 	 -0.201172 
-1.140625 	 -0.201172 
-1.140625 	 -0.201172 
-1.140625 	 -0.201172 
-1.140625 	 -0.203125 
-1.140625 	 -0.203125 
-1.140625 	 -0.203125 
-1.140625 	 -0.203125 
-1.140625 	 -0.203125 
-1.140625 	 -0.201172 
-1.140625 	 -0.201172 
-1.140625 	 -0.201172 
-1.140625 	 -0.201172 
-1.136719 	 -0.199219 
-1.136719 	 -0.199219 
-1.136719 	 -0.199219 
-1.136719 	 -0.199219 
-1.136719 	 -0.199219 
-1.136719 	 -0.199219 
-1.136719 	 -0.197266 
-1.136719 	 -0.197266 
-1.132812 	 -0.199219 
-1.132812 	 -0.201172 
-1.132812 	 -0.199219 
-1.132812 	 -0.197266 
-1.132812 	 -0.197266 
-1.132812 	 -0.197266 
-1.132812 	 -0.197266 
-1.132812 	 -0.195312 
-1.132812 	 -0.195312 
-1.132812 	 -0.195312 
-1.132812 	 -0.193359 
-1.136719 	 -0.195312 
-1.136719 	 -0.195312 
-1.136719 	 -0.195312 
-1.136719 	 -0.195312 
-1.136719 	 -0.195312 
-1.144531 	 -0.197266 
-1.144531 	 -0.197266 
-1.144531 	 -0.199219 
-1.148438 	 -0.197266 
-1.144531 	 -0.195312 
-1.144531 	 -0.193359 
-1.144531 	 -0.193359 
-1.144531 	 -0.193359 
-1.144531 	 -0.193359 
-1.144531 	 -0.193359 
-1.144531 	 -0.193359 
-1.144531 	 -0.193359 
-1.144531 	 -0.195312 
-1.144531 	 -0.197266 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.199219 
-1.148438 	 -0.201172 
-1.148438 	 -0.203125 
-1.148438 	 -0.203125 
-1.148438 	 -0.203125 
-1.156250 	 -0.201172 
-1.156250 	 -0.201172 
-1.156250 	 -0.201172 
-1.156250 	 -0.201172 
-1.156250 	 -0.201172 
-1.164062 	 -0.199219 
-1.164062 	 -0.199219 
-1.164062 	 -0.199219 
-1.164062 	 -0.197266 
-1.164062 	 -0.197266 
-1.164062 	 -0.197266 
-1.164062 	 -0.197266 
-1.167969 	 -0.199219 
-1.167969 	 -0.199219 
-1.167969 	 -0.199219 
-1.167969 	 -0.197266 
-1.167969 	 -0.195312 
-1.167969 	 -0.195312 
-1.167969 	 -0.195312 
-1.167969 	 -0.195312 
-1.167969 	 -0.195312 
-1.160156 	 -0.193359 
-1.160156 	 -0.195312 
-1.160156 	 -0.195312 
-1.160156 	 -0.195312 
-1.160156 	 -0.197266 
-1.160156 	 -0.197266 
-1.160156 	 -0.197266 
-1.167969 	 -0.199219 
-1.167969 	 -0.199219 
-1.167969 	 -0.197266 
-1.167969 	 -0.197266 
-1.160156 	 -0.195312 
-1.160156 	 -0.195312 
-1.160156 	 -0.195312 
-1.160156 	 -0.195312 
-1.160156 	 -0.195312 
-1.160156 	 -0.195312 
-1.160156 	 -0.197266 
-1.167969 	 -0.199219 
-1.167969 	 -0.201172 
-1.167969 	 -0.201172 
-1.167969 	 -0.203125 
-1.167969 	 -0.203125 
-1.171875 	 -0.205078 
-1.171875 	 -0.205078 
-1.171875 	 -0.205078 
-1.171875 	 -0.203125 
-1.171875 	 -0.205078 
-1.167969 	 -0.203125 
-1.167969 	 -0.203125 
-1.167969 	 -0.203125 
-1.167969 	 -0.203125 
-1.167969 	 -0.203125 
-1.167969 	 -0.203125 
-1.167969 	 -0.203125 
-1.171875 	 -0.205078 
-1.171875 	 -0.205078 
-1.171875 	 -0.205078 
-1.171875 	 -0.205078 
-1.171875 	 -0.205078 
-1.171875 	 -0.205078 
-1.171875 	 -0.207031 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.210938 
-1.179688 	 -0.208984 
-1.179688 	 -0.210938 
-1.179688 	 -0.208984 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.179688 	 -0.205078 
-1.175781 	 -0.203125 
-1.175781 	 -0.203125 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.175781 	 -0.207031 
-1.175781 	 -0.207031 
-1.175781 	 -0.207031 
-1.175781 	 -0.207031 
-1.175781 	 -0.207031 
-1.175781 	 -0.207031 
-1.175781 	 -0.207031 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.175781 	 -0.205078 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.183594 	 -0.208984 
-1.183594 	 -0.208984 
-1.183594 	 -0.210938 
-1.183594 	 -0.210938 
-1.183594 	 -0.210938 
-1.183594 	 -0.210938 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.183594 	 -0.210938 
-1.183594 	 -0.210938 
-1.183594 	 -0.210938 
-1.183594 	 -0.210938 
-1.183594 	 -0.210938 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.210938 
-1.175781 	 -0.208984 
-1.179688 	 -0.210938 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.183594 	 -0.214844 
-1.183594 	 -0.214844 
-1.183594 	 -0.214844 
-1.187500 	 -0.216797 
-1.187500 	 -0.218750 
-1.191406 	 -0.216797 
-1.191406 	 -0.216797 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.216797 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.214844 
-1.191406 	 -0.212891 
-1.191406 	 -0.210938 
-1.191406 	 -0.210938 
-1.191406 	 -0.210938 
-1.187500 	 -0.208984 
-1.187500 	 -0.207031 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.207031 
-1.179688 	 -0.207031 
-1.179688 	 -0.207031 
-1.179688 	 -0.207031 
-1.183594 	 -0.208984 
-1.183594 	 -0.208984 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.183594 	 -0.208984 
-1.183594 	 -0.208984 
-1.183594 	 -0.208984 
-1.179688 	 -0.207031 
-1.179688 	 -0.207031 
-1.179688 	 -0.207031 
-1.179688 	 -0.207031 
-1.179688 	 -0.207031 
-1.179688 	 -0.207031 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.210938 
-1.179688 	 -0.210938 
-1.179688 	 -0.210938 
-1.179688 	 -0.210938 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.179688 	 -0.208984 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.183594 	 -0.207031 
-1.183594 	 -0.208984 
-1.183594 	 -0.208984 
-1.183594 	 -0.208984 
-1.183594 	 -0.208984 
-1.179688 	 -0.210938 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.179688 	 -0.212891 
-1.171875 	 -0.214844 
-1.171875 	 -0.216797 
-1.171875 	 -0.216797 
-1.171875 	 -0.216797 
-1.171875 	 -0.216797 
-1.167969 	 -0.218750 
-1.167969 	 -0.218750 
-1.167969 	 -0.218750 
-1.167969 	 -0.218750 
-1.167969 	 -0.220703 
-1.167969 	 -0.220703 
-1.167969 	 -0.220703 
-1.171875 	 -0.218750 
-1.171875 	 -0.218750 
-1.167969 	 -0.220703 
-1.167969 	 -0.220703 
-1.164062 	 -0.218750 
-1.164062 	 -0.218750 
-1.164062 	 -0.220703 
-1.164062 	 -0.220703 
-1.164062 	 -0.220703 
-1.164062 	 -0.220703 
-1.164062 	 -0.220703 
-1.164062 	 -0.222656 
-1.167969 	 -0.220703 
-1.167969 	 -0.222656 
-1.171875 	 -0.224609 
-1.171875 	 -0.222656 
-1.171875 	 -0.222656 
-1.171875 	 -0.222656 
-1.171875 	 -0.222656 
-1.171875 	 -0.222656 
-1.171875 	 -0.222656 
-1.167969 	 -0.224609 
-1.167969 	 -0.226562 
-1.167969 	 -0.226562 
-1.167969 	 -0.226562 
-1.164062 	 -0.224609 
-1.164062 	 -0.224609 
-1.164062 	 -0.224609 
-1.160156 	 -0.222656 
-1.156250 	 -0.220703 
-1.160156 	 -0.218750 
-1.160156 	 -0.216797 
-1.160156 	 -0.214844 
-1.160156 	 -0.214844 
-1.167969 	 -0.216797 
-1.167969 	 -0.214844 
-1.167969 	 -0.214844 
-1.167969 	 -0.214844 
-1.167969 	 -0.214844 
-1.167969 	 -0.214844 
-1.171875 	 -0.216797 
-1.171875 	 -0.216797 
-1.171875 	 -0.216797 
-1.171875 	 -0.216797 
-1.171875 	 -0.216797 
-1.171875 	 -0.216797 
-1.171875 	 -0.216797 
-1.167969 	 -0.214844 
-1.171875 	 -0.212891 
-1.171875 	 -0.212891 
-1.171875 	 -0.210938 
-1.171875 	 -0.210938 
-1.167969 	 -0.208984 
-1.167969 	 -0.208984 
-1.167969 	 -0.207031 
-1.167969 	 -0.208984 
-1.167969 	 -0.210938 
-1.167969 	 -0.210938 
-1.167969 	 -0.210938 
-1.167969 	 -0.212891 
-1.167969 	 -0.212891 
-1.167969 	 -0.214844 
-1.167969 	 -0.214844 
-1.167969 	 -0.214844 
-1.167969 	 -0.214844 
-1.167969 	 -0.214844 
-1.167969 	 -0.214844 
-1.171875 	 -0.216797 
-1.171875 	 -0.218750 
-1.179688 	 -0.220703 
-1.179688 	 -0.222656 
-1.179688 	 -0.222656 
-1.175781 	 -0.224609 
-1.175781 	 -0.224609 
-1.175781 	 -0.224609 
-1.175781 	 -0.222656 
-1.175781 	 -0.222656 
-1.175781 	 -0.222656 
-1.183594 	 -0.224609 
-1.183594 	 -0.224609 
-1.183594 	 -0.224609 
-1.183594 	 -0.224609 
-1.183594 	 -0.224609 
-1.187500 	 -0.226562 
-1.187500 	 -0.228516 
-1.187500 	 -0.228516 
-1.187500 	 -0.228516 
-1.191406 	 -0.226562 
-1.191406 	 -0.224609 
-1.191406 	 -0.224609 
-1.191406 	 -0.224609 
-1.191406 	 -0.224609 
-1.191406 	 -0.224609 
-1.191406 	 -0.224609 
-1.191406 	 -0.224609 
-1.191406 	 -0.226562 
-1.191406 	 -0.226562 
-1.195312 	 -0.228516 
-1.195312 	 -0.228516 
-1.195312 	 -0.228516 
-1.195312 	 -0.228516 
-1.195312 	 -0.228516 
-1.195312 	 -0.230469 
-1.199219 	 -0.228516 
-1.199219 	 -0.228516 
-1.195312 	 -0.226562 
-1.195312 	 -0.226562 
-1.199219 	 -0.228516 
-1.199219 	 -0.230469 
-1.199219 	 -0.230469 
-1.199219 	 -0.230469 
-1.199219 	 -0.230469 
-1.207031 	 -0.228516 
-1.207031 	 -0.228516 
-1.207031 	 -0.230469 
-1.207031 	 -0.230469 
-1.207031 	 -0.230469 
-1.207031 	 -0.230469 
-1.207031 	 -0.230469 
-1.207031 	 -0.228516 
-1.207031 	 -0.228516 
-1.207031 	 -0.230469 
-1.207031 	 -0.230469 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.230469 
-1.203125 	 -0.232422 
-1.203125 	 -0.230469 
-1.203125 	 -0.232422 
-1.203125 	 -0.230469 
-1.203125 	 -0.230469 
-1.203125 	 -0.230469 
-1.207031 	 -0.232422 
-1.207031 	 -0.234375 
-1.207031 	 -0.234375 
-1.210938 	 -0.232422 
-1.210938 	 -0.232422 
-1.210938 	 -0.232422 
-1.210938 	 -0.232422 
-1.210938 	 -0.230469 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.210938 	 -0.234375 
-1.210938 	 -0.232422 
-1.210938 	 -0.230469 
-1.210938 	 -0.230469 
-1.210938 	 -0.232422 
-1.210938 	 -0.232422 
-1.210938 	 -0.230469 
-1.210938 	 -0.230469 
-1.210938 	 -0.230469 
-1.210938 	 -0.232422 
-1.210938 	 -0.232422 
-1.210938 	 -0.232422 
-1.207031 	 -0.234375 
-1.207031 	 -0.234375 
-1.207031 	 -0.234375 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.232422 
-1.207031 	 -0.230469 
-1.203125 	 -0.228516 
-1.203125 	 -0.228516 
-1.203125 	 -0.228516 
-1.207031 	 -0.230469 
-1.207031 	 -0.228516 
-1.207031 	 -0.228516 
-1.207031 	 -0.228516 
-1.207031 	 -0.230469 
-1.207031 	 -0.230469 
-1.207031 	 -0.230469 
-1.207031 	 -0.230469 
-1.207031 	 -0.230469 
-1.210938 	 -0.228516 
-1.210938 	 -0.228516 
-1.210938 	 -0.228516 
-1.210938 	 -0.228516 
-1.210938 	 -0.228516 
-1.210938 	 -0.228516 
-1.210938 	 -0.230469 
-1.210938 	 -0.228516 
-1.207031 	 -0.226562 
-1.207031 	 -0.224609 
-1.207031 	 -0.224609 
-1.207031 	 -0.226562 
-1.207031 	 -0.226562 
-1.207031 	 -0.226562 
-1.207031 	 -0.226562 
-1.207031 	 -0.226562 
-1.207031 	 -0.226562 
-1.207031 	 -0.226562 
-1.207031 	 -0.226562 
-1.207031 	 -0.226562 
-1.207031 	 -0.226562 
-1.207031 	 -0.224609 
-1.207031 	 -0.224609 
-1.207031 	 -0.224609 
-1.207031 	 -0.224609 
-1.207031 	 -0.224609 
-1.207031 	 -0.224609 
-1.207031 	 -0.224609 
-1.207031 	 -0.224609 
-1.207031 	 -0.222656 
-1.207031 	 -0.222656 
-1.207031 	 -0.222656 
-1.210938 	 -0.224609 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.224609 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.222656 
-1.210938 	 -0.224609 
-1.214844 	 -0.222656 
-1.218750 	 -0.220703 
-1.218750 	 -0.220703 
-1.218750 	 -0.220703 
-1.218750 	 -0.220703 
-1.218750 	 -0.222656 
-1.218750 	 -0.220703 
-1.218750 	 -0.220703 
-1.218750 	 -0.220703 
-1.218750 	 -0.220703 
-1.218750 	 -0.220703 
-1.218750 	 -0.220703 
-1.218750 	 -0.222656 
-1.218750 	 -0.222656 
-1.218750 	 -0.222656 
-1.218750 	 -0.224609 
-1.218750 	 -0.224609 
-1.218750 	 -0.224609 
-1.218750 	 -0.224609 
-1.218750 	 -0.224609 
-1.218750 	 -0.224609 
-1.218750 	 -0.224609 
-1.218750 	 -0.226562 
-1.218750 	 -0.228516 
-1.218750 	 -0.228516 
-1.218750 	 -0.230469 
-1.218750 	 -0.230469 
-1.218750 	 -0.228516 
-1.218750 	 -0.228516 
-1.218750 	 -0.228516 
-1.218750 	 -0.230469 
-1.218750 	 -0.230469 
-1.218750 	 -0.230469 
-1.218750 	 -0.230469 
-1.222656 	 -0.232422 
-1.222656 	 -0.234375 
-1.222656 	 -0.234375 
-1.222656 	 -0.234375 
-1.222656 	 -0.234375 
-1.218750 	 -0.232422 
-1.218750 	 -0.232422 
-1.218750 	 -0.232422 
-1.214844 	 -0.234375 
-1.214844 	 -0.236328 
-1.214844 	 -0.236328 
-1.214844 	 -0.236328 
-1.214844 	 -0.234375 
-1.214844 	 -0.236328 
-1.214844 	 -0.234375 
-1.214844 	 -0.234375 
-1.214844 	 -0.234375 
-1.214844 	 -0.234375 
-1.214844 	 -0.234375 
-1.210938 	 -0.232422 
-1.210938 	 -0.232422 
-1.210938 	 -0.232422 
-1.210938 	 -0.232422 
-1.210938 	 -0.234375 
-1.210938 	 -0.232422 
-1.210938 	 -0.232422 
-1.210938 	 -0.232422 
-1.210938 	 -0.234375 
-1.210938 	 -0.234375 
-1.210938 	 -0.234375 
-1.210938 	 -0.234375 
-1.210938 	 -0.234375 
-1.210938 	 -0.234375 
-1.210938 	 -0.236328 
-1.210938 	 -0.238281 
-1.210938 	 -0.238281 
-1.210938 	 -0.238281 
-1.210938 	 -0.238281 
-1.210938 	 -0.238281 
-1.210938 	 -0.238281 
-1.210938 	 -0.238281 
-1.210938 	 -0.238281 
-1.210938 	 -0.238281 
-1.210938 	 -0.238281 
-1.214844 	 -0.236328 
-1.214844 	 -0.236328 
-1.214844 	 -0.236328 
-1.214844 	 -0.238281 
-1.214844 	 -0.236328 
-1.214844 	 -0.236328 
-1.214844 	 -0.236328 
-1.214844 	 -0.236328 
-1.214844 	 -0.236328 
-1.214844 	 -0.236328 
-1.214844 	 -0.236328 
-1.214844 	 -0.236328 
-1.214844 	 -0.238281 
-1.214844 	 -0.238281 
