-0.484375 	 -0.015625 
-0.480469 	 -0.017578 
-0.480469 	 -0.019531 
-0.480469 	 -0.019531 
-0.480469 	 -0.017578 
-0.488281 	 -0.015625 
-0.488281 	 -0.015625 
-0.484375 	 -0.017578 
-0.480469 	 -0.015625 
-0.480469 	 -0.015625 
-0.480469 	 -0.015625 
-0.480469 	 -0.013672 
-0.480469 	 -0.015625 
-0.480469 	 -0.013672 
-0.480469 	 -0.013672 
-0.480469 	 -0.013672 
-0.480469 	 -0.013672 
-0.480469 	 -0.013672 
-0.484375 	 -0.011719 
-0.484375 	 -0.009766 
-0.484375 	 -0.011719 
-0.484375 	 -0.011719 
-0.480469 	 -0.009766 
-0.484375 	 -0.007812 
-0.484375 	 -0.007812 
-0.484375 	 -0.005859 
-0.484375 	 -0.007812 
-0.484375 	 -0.005859 
-0.484375 	 -0.007812 
-0.484375 	 -0.007812 
-0.480469 	 -0.005859 
-0.476562 	 -0.007812 
-0.480469 	 -0.009766 
-0.480469 	 -0.009766 
-0.480469 	 -0.011719 
-0.476562 	 -0.009766 
-0.476562 	 -0.011719 
-0.480469 	 -0.013672 
-0.484375 	 -0.015625 
-0.488281 	 -0.013672 
-0.484375 	 -0.011719 
-0.488281 	 -0.013672 
-0.484375 	 -0.011719 
-0.484375 	 -0.009766 
-0.484375 	 -0.009766 
-0.484375 	 -0.007812 
-0.484375 	 -0.005859 
-0.488281 	 -0.003906 
-0.484375 	 -0.001953 
-0.480469 	 0.000000 
-0.480469 	 0.001953 
-0.480469 	 0.003906 
-0.480469 	 0.003906 
-0.480469 	 0.005859 
-0.480469 	 0.005859 
-0.480469 	 0.003906 
-0.480469 	 0.003906 
-0.480469 	 0.003906 
-0.480469 	 0.001953 
-0.476562 	 0.000000 
-0.476562 	 -0.001953 
-0.476562 	 -0.003906 
-0.476562 	 -0.001953 
-0.476562 	 0.000000 
-0.476562 	 -0.001953 
-0.480469 	 -0.003906 
-0.480469 	 -0.003906 
-0.480469 	 -0.005859 
-0.480469 	 -0.005859 
-0.472656 	 -0.003906 
-0.472656 	 -0.001953 
-0.472656 	 -0.001953 
-0.472656 	 -0.003906 
-0.472656 	 -0.005859 
-0.480469 	 -0.003906 
-0.480469 	 -0.005859 
-0.472656 	 -0.007812 
-0.468750 	 -0.009766 
-0.468750 	 -0.009766 
-0.468750 	 -0.009766 
-0.460938 	 -0.007812 
-0.460938 	 -0.009766 
-0.457031 	 -0.007812 
-0.457031 	 -0.007812 
-0.457031 	 -0.005859 
-0.457031 	 -0.005859 
-0.457031 	 -0.007812 
-0.460938 	 -0.005859 
-0.460938 	 -0.005859 
-0.464844 	 -0.003906 
-0.464844 	 -0.001953 
-0.464844 	 0.000000 
-0.464844 	 0.000000 
-0.464844 	 0.000000 
-0.460938 	 -0.001953 
-0.460938 	 0.000000 
-0.460938 	 0.000000 
-0.457031 	 -0.001953 
-0.457031 	 0.000000 
-0.457031 	 0.001953 
-0.457031 	 0.001953 
-0.457031 	 0.001953 
-0.460938 	 0.000000 
-0.464844 	 -0.001953 
-0.464844 	 0.000000 
-0.464844 	 0.001953 
-0.468750 	 0.003906 
-0.476562 	 0.001953 
-0.468750 	 0.000000 
-0.468750 	 0.000000 
-0.468750 	 0.000000 
-0.472656 	 0.001953 
-0.472656 	 0.003906 
-0.468750 	 0.005859 
-0.464844 	 0.003906 
-0.464844 	 0.003906 
-0.468750 	 0.005859 
-0.472656 	 0.007812 
-0.472656 	 0.005859 
-0.472656 	 0.007812 
-0.472656 	 0.005859 
-0.472656 	 0.003906 
-0.472656 	 0.003906 
-0.472656 	 0.005859 
-0.472656 	 0.003906 
-0.472656 	 0.005859 
-0.480469 	 0.003906 
-0.476562 	 0.005859 
-0.476562 	 0.003906 
-0.472656 	 0.001953 
-0.476562 	 0.003906 
-0.476562 	 0.003906 
-0.480469 	 0.001953 
-0.476562 	 0.000000 
-0.476562 	 0.000000 
-0.484375 	 0.001953 
-0.484375 	 0.000000 
-0.480469 	 -0.001953 
-0.472656 	 0.000000 
-0.468750 	 0.001953 
-0.468750 	 0.000000 
-0.468750 	 -0.001953 
-0.468750 	 -0.001953 
-0.464844 	 -0.003906 
-0.472656 	 -0.001953 
-0.472656 	 -0.001953 
-0.472656 	 -0.001953 
-0.468750 	 0.000000 
-0.464844 	 0.001953 
-0.468750 	 0.003906 
-0.472656 	 0.005859 
-0.468750 	 0.007812 
-0.464844 	 0.009766 
-0.464844 	 0.009766 
-0.457031 	 0.007812 
-0.460938 	 0.005859 
-0.460938 	 0.007812 
-0.468750 	 0.005859 
-0.472656 	 0.007812 
-0.472656 	 0.005859 
-0.472656 	 0.007812 
-0.472656 	 0.007812 
-0.468750 	 0.005859 
-0.468750 	 0.005859 
-0.472656 	 0.003906 
-0.476562 	 0.005859 
-0.476562 	 0.005859 
-0.476562 	 0.007812 
-0.476562 	 0.005859 
-0.476562 	 0.005859 
-0.476562 	 0.005859 
-0.472656 	 0.007812 
-0.468750 	 0.009766 
-0.472656 	 0.011719 
-0.476562 	 0.013672 
-0.472656 	 0.011719 
-0.468750 	 0.009766 
-0.468750 	 0.009766 
-0.472656 	 0.007812 
-0.472656 	 0.007812 
-0.472656 	 0.009766 
-0.472656 	 0.009766 
-0.472656 	 0.011719 
-0.472656 	 0.011719 
-0.472656 	 0.011719 
-0.476562 	 0.013672 
-0.476562 	 0.011719 
-0.480469 	 0.013672 
-0.480469 	 0.013672 
-0.480469 	 0.015625 
-0.480469 	 0.013672 
-0.480469 	 0.013672 
-0.480469 	 0.015625 
-0.480469 	 0.017578 
-0.480469 	 0.017578 
-0.480469 	 0.017578 
-0.480469 	 0.017578 
-0.480469 	 0.015625 
-0.476562 	 0.013672 
-0.480469 	 0.011719 
-0.476562 	 0.013672 
-0.472656 	 0.011719 
-0.472656 	 0.009766 
-0.472656 	 0.009766 
-0.476562 	 0.007812 
-0.480469 	 0.005859 
-0.480469 	 0.003906 
-0.488281 	 0.001953 
-0.488281 	 0.001953 
-0.480469 	 0.000000 
-0.480469 	 0.000000 
-0.480469 	 -0.001953 
-0.480469 	 0.000000 
-0.480469 	 0.000000 
-0.484375 	 0.001953 
-0.484375 	 0.003906 
-0.480469 	 0.001953 
-0.484375 	 0.003906 
-0.484375 	 0.005859 
-0.480469 	 0.003906 
-0.476562 	 0.005859 
-0.476562 	 0.003906 
-0.476562 	 0.003906 
-0.476562 	 0.005859 
-0.476562 	 0.007812 
-0.476562 	 0.005859 
-0.476562 	 0.003906 
-0.476562 	 0.003906 
-0.476562 	 0.001953 
-0.476562 	 0.001953 
-0.480469 	 0.000000 
-0.476562 	 -0.001953 
-0.476562 	 -0.003906 
-0.480469 	 -0.005859 
-0.480469 	 -0.007812 
-0.480469 	 -0.005859 
-0.480469 	 -0.005859 
-0.480469 	 -0.005859 
-0.480469 	 -0.005859 
-0.480469 	 -0.005859 
-0.480469 	 -0.005859 
-0.480469 	 -0.005859 
-0.480469 	 -0.005859 
-0.480469 	 -0.005859 
-0.480469 	 -0.007812 
-0.476562 	 -0.009766 
-0.476562 	 -0.009766 
-0.476562 	 -0.009766 
-0.476562 	 -0.009766 
-0.472656 	 -0.007812 
-0.472656 	 -0.005859 
-0.472656 	 -0.007812 
-0.472656 	 -0.009766 
-0.476562 	 -0.007812 
-0.476562 	 -0.007812 
-0.480469 	 -0.009766 
-0.480469 	 -0.009766 
-0.480469 	 -0.009766 
-0.480469 	 -0.007812 
-0.480469 	 -0.007812 
-0.480469 	 -0.007812 
-0.484375 	 -0.005859 
-0.484375 	 -0.005859 
-0.484375 	 -0.007812 
-0.480469 	 -0.005859 
-0.480469 	 -0.005859 
-0.472656 	 -0.007812 
-0.472656 	 -0.007812 
-0.472656 	 -0.007812 
-0.472656 	 -0.009766 
-0.472656 	 -0.009766 
-0.476562 	 -0.007812 
-0.472656 	 -0.009766 
-0.464844 	 -0.007812 
-0.468750 	 -0.009766 
-0.468750 	 -0.009766 
-0.468750 	 -0.011719 
-0.468750 	 -0.009766 
-0.468750 	 -0.009766 
-0.460938 	 -0.007812 
-0.453125 	 -0.005859 
-0.449219 	 -0.007812 
-0.449219 	 -0.005859 
-0.445312 	 -0.007812 
-0.449219 	 -0.009766 
-0.449219 	 -0.011719 
-0.449219 	 -0.011719 
-0.449219 	 -0.011719 
-0.453125 	 -0.013672 
-0.457031 	 -0.011719 
-0.457031 	 -0.013672 
-0.457031 	 -0.013672 
-0.457031 	 -0.011719 
-0.457031 	 -0.011719 
-0.460938 	 -0.009766 
-0.460938 	 -0.009766 
-0.460938 	 -0.009766 
-0.460938 	 -0.007812 
-0.460938 	 -0.007812 
-0.457031 	 -0.009766 
-0.457031 	 -0.009766 
-0.457031 	 -0.009766 
-0.457031 	 -0.011719 
-0.457031 	 -0.009766 
-0.457031 	 -0.009766 
-0.457031 	 -0.009766 
-0.453125 	 -0.007812 
-0.449219 	 -0.005859 
-0.453125 	 -0.007812 
-0.449219 	 -0.009766 
-0.449219 	 -0.009766 
-0.449219 	 -0.011719 
-0.453125 	 -0.009766 
-0.453125 	 -0.007812 
-0.453125 	 -0.005859 
-0.449219 	 -0.007812 
-0.449219 	 -0.007812 
-0.457031 	 -0.009766 
-0.457031 	 -0.007812 
-0.464844 	 -0.005859 
-0.460938 	 -0.003906 
-0.460938 	 -0.001953 
-0.464844 	 -0.003906 
-0.472656 	 -0.001953 
-0.472656 	 -0.001953 
-0.472656 	 -0.003906 
-0.472656 	 -0.003906 
-0.468750 	 -0.001953 
-0.468750 	 -0.001953 
-0.468750 	 -0.001953 
-0.460938 	 -0.003906 
-0.453125 	 -0.001953 
-0.449219 	 -0.003906 
-0.441406 	 -0.005859 
-0.441406 	 -0.007812 
-0.441406 	 -0.007812 
-0.441406 	 -0.005859 
-0.441406 	 -0.005859 
-0.441406 	 -0.005859 
-0.441406 	 -0.007812 
-0.441406 	 -0.007812 
-0.441406 	 -0.005859 
-0.441406 	 -0.005859 
-0.441406 	 -0.005859 
-0.441406 	 -0.007812 
-0.445312 	 -0.005859 
-0.453125 	 -0.007812 
-0.453125 	 -0.007812 
-0.457031 	 -0.005859 
-0.457031 	 -0.007812 
-0.464844 	 -0.005859 
-0.464844 	 -0.005859 
-0.464844 	 -0.005859 
-0.468750 	 -0.007812 
-0.468750 	 -0.005859 
-0.468750 	 -0.005859 
-0.468750 	 -0.003906 
-0.468750 	 -0.003906 
-0.476562 	 -0.005859 
-0.480469 	 -0.003906 
-0.488281 	 -0.005859 
-0.484375 	 -0.007812 
-0.484375 	 -0.007812 
-0.488281 	 -0.009766 
-0.488281 	 -0.009766 
-0.492188 	 -0.007812 
-0.496094 	 -0.009766 
-0.496094 	 -0.009766 
-0.496094 	 -0.009766 
-0.496094 	 -0.009766 
-0.496094 	 -0.011719 
-0.496094 	 -0.009766 
-0.488281 	 -0.007812 
-0.488281 	 -0.005859 
-0.488281 	 -0.003906 
-0.488281 	 -0.003906 
-0.496094 	 -0.005859 
-0.496094 	 -0.007812 
-0.496094 	 -0.009766 
-0.496094 	 -0.011719 
-0.488281 	 -0.013672 
-0.492188 	 -0.011719 
-0.492188 	 -0.013672 
-0.488281 	 -0.011719 
-0.484375 	 -0.013672 
-0.480469 	 -0.015625 
-0.484375 	 -0.017578 
-0.484375 	 -0.017578 
-0.484375 	 -0.017578 
-0.484375 	 -0.015625 
-0.480469 	 -0.017578 
-0.480469 	 -0.017578 
-0.476562 	 -0.019531 
-0.472656 	 -0.017578 
-0.464844 	 -0.015625 
-0.457031 	 -0.017578 
-0.457031 	 -0.017578 
-0.449219 	 -0.015625 
-0.457031 	 -0.013672 
-0.457031 	 -0.013672 
-0.457031 	 -0.011719 
-0.457031 	 -0.011719 
-0.457031 	 -0.011719 
-0.460938 	 -0.009766 
-0.460938 	 -0.007812 
-0.457031 	 -0.005859 
-0.460938 	 -0.003906 
-0.457031 	 -0.001953 
-0.457031 	 -0.001953 
-0.457031 	 -0.001953 
-0.457031 	 -0.001953 
-0.457031 	 -0.001953 
-0.460938 	 -0.003906 
-0.460938 	 -0.005859 
-0.460938 	 -0.007812 
-0.460938 	 -0.007812 
-0.460938 	 -0.009766 
-0.457031 	 -0.007812 
-0.457031 	 -0.009766 
-0.457031 	 -0.009766 
-0.453125 	 -0.007812 
-0.457031 	 -0.005859 
-0.457031 	 -0.005859 
-0.457031 	 -0.007812 
-0.457031 	 -0.007812 
-0.457031 	 -0.009766 
-0.460938 	 -0.007812 
-0.460938 	 -0.007812 
-0.460938 	 -0.009766 
-0.457031 	 -0.007812 
-0.453125 	 -0.005859 
-0.453125 	 -0.005859 
-0.449219 	 -0.003906 
-0.445312 	 -0.005859 
-0.445312 	 -0.003906 
-0.441406 	 -0.001953 
-0.437500 	 0.000000 
-0.433594 	 0.001953 
-0.425781 	 0.000000 
-0.425781 	 0.000000 
-0.429688 	 -0.001953 
-0.429688 	 -0.001953 
-0.429688 	 0.000000 
-0.429688 	 -0.001953 
-0.425781 	 0.000000 
-0.425781 	 0.000000 
-0.429688 	 -0.001953 
-0.429688 	 0.000000 
-0.433594 	 -0.001953 
-0.429688 	 -0.003906 
-0.437500 	 -0.005859 
-0.437500 	 -0.007812 
-0.437500 	 -0.007812 
-0.437500 	 -0.007812 
-0.433594 	 -0.009766 
-0.429688 	 -0.011719 
-0.429688 	 -0.011719 
-0.429688 	 -0.009766 
-0.429688 	 -0.011719 
-0.425781 	 -0.009766 
-0.421875 	 -0.011719 
-0.421875 	 -0.011719 
-0.417969 	 -0.013672 
-0.417969 	 -0.015625 
-0.410156 	 -0.017578 
-0.406250 	 -0.019531 
-0.406250 	 -0.021484 
-0.406250 	 -0.019531 
-0.406250 	 -0.019531 
-0.402344 	 -0.017578 
-0.402344 	 -0.019531 
-0.406250 	 -0.017578 
-0.402344 	 -0.019531 
-0.402344 	 -0.021484 
-0.406250 	 -0.019531 
-0.406250 	 -0.019531 
-0.406250 	 -0.021484 
-0.406250 	 -0.021484 
-0.402344 	 -0.023438 
-0.402344 	 -0.025391 
-0.406250 	 -0.023438 
-0.406250 	 -0.021484 
-0.406250 	 -0.023438 
-0.414062 	 -0.021484 
-0.414062 	 -0.019531 
-0.417969 	 -0.017578 
-0.417969 	 -0.017578 
-0.425781 	 -0.019531 
-0.425781 	 -0.017578 
-0.425781 	 -0.017578 
-0.425781 	 -0.019531 
-0.425781 	 -0.021484 
-0.417969 	 -0.023438 
-0.417969 	 -0.023438 
-0.414062 	 -0.025391 
-0.417969 	 -0.027344 
-0.417969 	 -0.027344 
-0.417969 	 -0.027344 
-0.417969 	 -0.027344 
-0.425781 	 -0.029297 
-0.429688 	 -0.031250 
-0.429688 	 -0.031250 
-0.429688 	 -0.031250 
-0.429688 	 -0.031250 
-0.429688 	 -0.029297 
-0.429688 	 -0.031250 
-0.429688 	 -0.031250 
-0.429688 	 -0.029297 
-0.429688 	 -0.027344 
-0.429688 	 -0.027344 
-0.429688 	 -0.027344 
-0.433594 	 -0.025391 
-0.433594 	 -0.023438 
-0.433594 	 -0.021484 
-0.433594 	 -0.021484 
-0.429688 	 -0.023438 
-0.429688 	 -0.025391 
-0.421875 	 -0.027344 
-0.421875 	 -0.025391 
-0.421875 	 -0.027344 
-0.421875 	 -0.027344 
-0.421875 	 -0.027344 
-0.421875 	 -0.027344 
-0.421875 	 -0.027344 
-0.421875 	 -0.029297 
-0.421875 	 -0.029297 
-0.425781 	 -0.031250 
-0.429688 	 -0.029297 
-0.429688 	 -0.031250 
-0.437500 	 -0.033203 
-0.441406 	 -0.035156 
-0.441406 	 -0.037109 
-0.437500 	 -0.039062 
-0.445312 	 -0.041016 
-0.445312 	 -0.042969 
-0.453125 	 -0.041016 
-0.453125 	 -0.042969 
-0.449219 	 -0.041016 
-0.441406 	 -0.042969 
-0.441406 	 -0.042969 
-0.441406 	 -0.041016 
-0.437500 	 -0.042969 
-0.441406 	 -0.041016 
-0.445312 	 -0.039062 
-0.445312 	 -0.037109 
-0.445312 	 -0.037109 
-0.437500 	 -0.039062 
-0.437500 	 -0.039062 
-0.441406 	 -0.037109 
-0.441406 	 -0.039062 
-0.433594 	 -0.041016 
-0.433594 	 -0.041016 
-0.433594 	 -0.042969 
-0.433594 	 -0.044922 
-0.433594 	 -0.044922 
-0.433594 	 -0.044922 
-0.433594 	 -0.044922 
-0.433594 	 -0.046875 
-0.433594 	 -0.046875 
-0.437500 	 -0.044922 
-0.433594 	 -0.042969 
-0.433594 	 -0.044922 
-0.433594 	 -0.046875 
-0.433594 	 -0.048828 
-0.433594 	 -0.050781 
-0.425781 	 -0.048828 
-0.425781 	 -0.050781 
-0.425781 	 -0.050781 
-0.429688 	 -0.048828 
-0.437500 	 -0.046875 
-0.437500 	 -0.048828 
-0.445312 	 -0.046875 
-0.445312 	 -0.046875 
-0.445312 	 -0.046875 
-0.445312 	 -0.046875 
-0.449219 	 -0.048828 
-0.453125 	 -0.046875 
-0.457031 	 -0.048828 
-0.457031 	 -0.048828 
-0.457031 	 -0.048828 
-0.457031 	 -0.050781 
-0.457031 	 -0.050781 
-0.457031 	 -0.050781 
-0.460938 	 -0.052734 
-0.460938 	 -0.052734 
-0.460938 	 -0.050781 
-0.460938 	 -0.052734 
-0.460938 	 -0.052734 
-0.464844 	 -0.054688 
-0.468750 	 -0.056641 
-0.472656 	 -0.054688 
-0.472656 	 -0.056641 
-0.464844 	 -0.058594 
-0.464844 	 -0.058594 
-0.464844 	 -0.058594 
-0.464844 	 -0.056641 
-0.464844 	 -0.054688 
-0.464844 	 -0.052734 
-0.460938 	 -0.050781 
-0.457031 	 -0.052734 
-0.460938 	 -0.054688 
-0.460938 	 -0.054688 
-0.460938 	 -0.052734 
-0.460938 	 -0.050781 
-0.460938 	 -0.048828 
-0.460938 	 -0.046875 
-0.460938 	 -0.048828 
-0.460938 	 -0.050781 
-0.460938 	 -0.052734 
-0.453125 	 -0.050781 
-0.453125 	 -0.052734 
-0.457031 	 -0.054688 
-0.457031 	 -0.056641 
-0.457031 	 -0.054688 
-0.457031 	 -0.054688 
-0.457031 	 -0.054688 
-0.457031 	 -0.056641 
-0.460938 	 -0.054688 
-0.460938 	 -0.052734 
-0.460938 	 -0.050781 
-0.464844 	 -0.048828 
-0.464844 	 -0.048828 
-0.464844 	 -0.048828 
-0.468750 	 -0.050781 
-0.464844 	 -0.048828 
-0.464844 	 -0.046875 
-0.464844 	 -0.046875 
-0.464844 	 -0.044922 
-0.460938 	 -0.042969 
-0.464844 	 -0.044922 
-0.464844 	 -0.044922 
-0.464844 	 -0.044922 
-0.464844 	 -0.044922 
-0.464844 	 -0.046875 
-0.464844 	 -0.048828 
-0.464844 	 -0.048828 
-0.460938 	 -0.050781 
-0.464844 	 -0.048828 
-0.472656 	 -0.050781 
-0.472656 	 -0.048828 
-0.472656 	 -0.048828 
-0.472656 	 -0.050781 
-0.468750 	 -0.048828 
-0.468750 	 -0.048828 
-0.460938 	 -0.050781 
-0.457031 	 -0.052734 
-0.453125 	 -0.050781 
-0.453125 	 -0.048828 
-0.453125 	 -0.050781 
-0.449219 	 -0.052734 
-0.449219 	 -0.054688 
-0.449219 	 -0.056641 
-0.449219 	 -0.056641 
-0.449219 	 -0.054688 
-0.449219 	 -0.056641 
-0.449219 	 -0.056641 
-0.441406 	 -0.054688 
-0.445312 	 -0.056641 
-0.445312 	 -0.054688 
-0.441406 	 -0.052734 
-0.441406 	 -0.050781 
-0.441406 	 -0.050781 
-0.437500 	 -0.052734 
-0.437500 	 -0.052734 
-0.437500 	 -0.054688 
-0.437500 	 -0.054688 
-0.437500 	 -0.052734 
-0.433594 	 -0.054688 
-0.437500 	 -0.052734 
-0.429688 	 -0.054688 
-0.429688 	 -0.052734 
-0.433594 	 -0.050781 
-0.437500 	 -0.052734 
-0.445312 	 -0.050781 
-0.445312 	 -0.048828 
-0.449219 	 -0.050781 
-0.449219 	 -0.050781 
-0.449219 	 -0.048828 
-0.453125 	 -0.046875 
-0.449219 	 -0.048828 
-0.449219 	 -0.050781 
-0.449219 	 -0.050781 
-0.453125 	 -0.048828 
-0.453125 	 -0.046875 
-0.457031 	 -0.044922 
-0.457031 	 -0.046875 
-0.460938 	 -0.044922 
-0.460938 	 -0.046875 
-0.464844 	 -0.048828 
-0.464844 	 -0.048828 
-0.460938 	 -0.046875 
-0.464844 	 -0.044922 
-0.464844 	 -0.044922 
-0.464844 	 -0.042969 
-0.457031 	 -0.044922 
-0.457031 	 -0.046875 
-0.457031 	 -0.044922 
-0.457031 	 -0.042969 
-0.457031 	 -0.042969 
-0.457031 	 -0.041016 
-0.460938 	 -0.039062 
-0.460938 	 -0.039062 
-0.457031 	 -0.041016 
-0.464844 	 -0.039062 
-0.464844 	 -0.041016 
-0.464844 	 -0.041016 
-0.472656 	 -0.042969 
-0.468750 	 -0.041016 
-0.464844 	 -0.039062 
-0.464844 	 -0.039062 
-0.464844 	 -0.041016 
-0.464844 	 -0.042969 
-0.460938 	 -0.044922 
-0.460938 	 -0.046875 
-0.460938 	 -0.046875 
-0.460938 	 -0.044922 
-0.460938 	 -0.046875 
-0.464844 	 -0.044922 
-0.464844 	 -0.042969 
-0.464844 	 -0.044922 
-0.464844 	 -0.044922 
-0.464844 	 -0.046875 
-0.464844 	 -0.046875 
-0.460938 	 -0.044922 
-0.460938 	 -0.044922 
-0.460938 	 -0.042969 
-0.460938 	 -0.041016 
-0.460938 	 -0.042969 
-0.457031 	 -0.044922 
-0.460938 	 -0.046875 
-0.460938 	 -0.044922 
-0.460938 	 -0.044922 
-0.464844 	 -0.042969 
-0.468750 	 -0.044922 
-0.472656 	 -0.046875 
-0.472656 	 -0.044922 
-0.476562 	 -0.046875 
-0.472656 	 -0.044922 
-0.472656 	 -0.044922 
-0.472656 	 -0.046875 
-0.472656 	 -0.046875 
-0.472656 	 -0.046875 
-0.472656 	 -0.044922 
-0.468750 	 -0.046875 
-0.472656 	 -0.044922 
-0.472656 	 -0.044922 
-0.472656 	 -0.042969 
-0.472656 	 -0.041016 
-0.472656 	 -0.041016 
-0.472656 	 -0.041016 
-0.472656 	 -0.039062 
-0.472656 	 -0.039062 
-0.472656 	 -0.039062 
-0.472656 	 -0.041016 
-0.468750 	 -0.042969 
-0.472656 	 -0.041016 
-0.468750 	 -0.039062 
-0.468750 	 -0.037109 
-0.472656 	 -0.035156 
-0.480469 	 -0.037109 
-0.480469 	 -0.037109 
-0.476562 	 -0.039062 
-0.476562 	 -0.037109 
-0.476562 	 -0.039062 
-0.476562 	 -0.037109 
-0.480469 	 -0.035156 
-0.480469 	 -0.035156 
-0.480469 	 -0.037109 
-0.480469 	 -0.037109 
-0.480469 	 -0.037109 
-0.476562 	 -0.035156 
-0.476562 	 -0.033203 
-0.476562 	 -0.035156 
-0.476562 	 -0.035156 
-0.476562 	 -0.037109 
-0.476562 	 -0.039062 
-0.480469 	 -0.041016 
-0.476562 	 -0.042969 
-0.476562 	 -0.042969 
-0.476562 	 -0.044922 
-0.480469 	 -0.046875 
-0.480469 	 -0.046875 
-0.484375 	 -0.048828 
-0.484375 	 -0.046875 
-0.484375 	 -0.044922 
-0.488281 	 -0.046875 
-0.480469 	 -0.044922 
-0.480469 	 -0.044922 
-0.480469 	 -0.044922 
-0.472656 	 -0.046875 
-0.472656 	 -0.046875 
-0.468750 	 -0.044922 
-0.468750 	 -0.044922 
-0.468750 	 -0.046875 
-0.464844 	 -0.048828 
-0.464844 	 -0.048828 
-0.464844 	 -0.046875 
-0.460938 	 -0.044922 
-0.457031 	 -0.046875 
-0.457031 	 -0.046875 
-0.457031 	 -0.048828 
-0.457031 	 -0.048828 
-0.457031 	 -0.050781 
-0.460938 	 -0.052734 
-0.460938 	 -0.050781 
-0.460938 	 -0.048828 
-0.453125 	 -0.046875 
-0.449219 	 -0.048828 
-0.449219 	 -0.048828 
-0.445312 	 -0.046875 
-0.445312 	 -0.044922 
-0.445312 	 -0.044922 
-0.449219 	 -0.042969 
-0.445312 	 -0.041016 
-0.445312 	 -0.042969 
-0.445312 	 -0.041016 
-0.445312 	 -0.041016 
-0.445312 	 -0.041016 
-0.445312 	 -0.039062 
-0.445312 	 -0.037109 
-0.453125 	 -0.039062 
-0.457031 	 -0.041016 
-0.457031 	 -0.041016 
-0.460938 	 -0.039062 
-0.460938 	 -0.041016 
-0.460938 	 -0.041016 
-0.460938 	 -0.041016 
-0.460938 	 -0.041016 
-0.460938 	 -0.042969 
-0.460938 	 -0.042969 
-0.453125 	 -0.041016 
-0.453125 	 -0.041016 
-0.449219 	 -0.039062 
-0.449219 	 -0.039062 
-0.449219 	 -0.041016 
-0.445312 	 -0.039062 
-0.445312 	 -0.037109 
-0.445312 	 -0.039062 
-0.445312 	 -0.039062 
-0.445312 	 -0.039062 
-0.445312 	 -0.039062 
-0.445312 	 -0.037109 
-0.445312 	 -0.037109 
-0.441406 	 -0.039062 
-0.441406 	 -0.037109 
-0.437500 	 -0.035156 
-0.437500 	 -0.035156 
-0.441406 	 -0.033203 
-0.445312 	 -0.035156 
-0.445312 	 -0.033203 
-0.445312 	 -0.033203 
-0.445312 	 -0.033203 
-0.445312 	 -0.035156 
-0.449219 	 -0.037109 
-0.449219 	 -0.037109 
-0.449219 	 -0.035156 
-0.453125 	 -0.037109 
-0.453125 	 -0.037109 
-0.449219 	 -0.035156 
-0.449219 	 -0.035156 
-0.449219 	 -0.035156 
-0.445312 	 -0.033203 
-0.449219 	 -0.031250 
-0.449219 	 -0.033203 
-0.445312 	 -0.031250 
-0.441406 	 -0.029297 
-0.437500 	 -0.031250 
-0.433594 	 -0.029297 
-0.433594 	 -0.031250 
-0.433594 	 -0.029297 
-0.437500 	 -0.031250 
-0.437500 	 -0.031250 
-0.441406 	 -0.029297 
-0.441406 	 -0.029297 
-0.445312 	 -0.027344 
-0.445312 	 -0.027344 
-0.445312 	 -0.029297 
-0.445312 	 -0.029297 
-0.449219 	 -0.027344 
-0.449219 	 -0.027344 
-0.449219 	 -0.027344 
-0.445312 	 -0.025391 
-0.441406 	 -0.027344 
-0.441406 	 -0.025391 
-0.441406 	 -0.025391 
-0.441406 	 -0.025391 
-0.437500 	 -0.027344 
-0.437500 	 -0.027344 
-0.441406 	 -0.029297 
-0.437500 	 -0.027344 
-0.429688 	 -0.025391 
-0.429688 	 -0.025391 
-0.429688 	 -0.027344 
-0.433594 	 -0.029297 
-0.433594 	 -0.029297 
-0.433594 	 -0.027344 
-0.433594 	 -0.029297 
-0.433594 	 -0.029297 
-0.433594 	 -0.031250 
-0.429688 	 -0.033203 
-0.429688 	 -0.033203 
-0.429688 	 -0.033203 
-0.429688 	 -0.031250 
-0.429688 	 -0.031250 
-0.429688 	 -0.029297 
-0.429688 	 -0.029297 
-0.429688 	 -0.027344 
-0.429688 	 -0.027344 
-0.429688 	 -0.027344 
-0.429688 	 -0.029297 
-0.433594 	 -0.031250 
-0.433594 	 -0.033203 
-0.433594 	 -0.033203 
-0.433594 	 -0.031250 
-0.433594 	 -0.033203 
-0.437500 	 -0.035156 
-0.433594 	 -0.033203 
-0.433594 	 -0.033203 
-0.433594 	 -0.033203 
-0.429688 	 -0.031250 
-0.437500 	 -0.033203 
-0.433594 	 -0.035156 
-0.433594 	 -0.033203 
-0.433594 	 -0.035156 
-0.433594 	 -0.037109 
-0.433594 	 -0.039062 
-0.433594 	 -0.039062 
-0.437500 	 -0.041016 
-0.437500 	 -0.042969 
-0.437500 	 -0.044922 
-0.441406 	 -0.046875 
-0.441406 	 -0.046875 
-0.441406 	 -0.048828 
-0.445312 	 -0.050781 
-0.445312 	 -0.050781 
-0.445312 	 -0.050781 
-0.445312 	 -0.048828 
-0.445312 	 -0.048828 
-0.445312 	 -0.050781 
-0.445312 	 -0.048828 
-0.449219 	 -0.050781 
-0.449219 	 -0.048828 
-0.445312 	 -0.046875 
